1.439896632895321549e+00 1.439896632895321549e+00 -5.235987755982989267e-01 1.428145524162291835e+01 1.084784223872571545e+02 6.310930546237394765e+02
1.439896632895321549e+00 1.439896632895321549e+00 -3.926990816987241395e-01 1.959083972227892190e+01 1.488072013922389942e+02 6.582724063701975865e+02
1.439896632895321549e+00 1.439896632895321549e+00 -2.617993877991495744e-01 2.531785865906283561e+01 1.923082290349700827e+02 6.799098505140387942e+02
1.439896632895321549e+00 1.439896632895321549e+00 -1.308996938995747872e-01 3.136452117013668328e+01 2.382371906717200716e+02 6.956351643869290911e+02
1.439896632895321549e+00 1.439896632895321549e+00 0.000000000000000000e+00 3.762736718348438814e+01 2.858082290349701680e+02 7.051792835086226887e+02
1.439896632895321549e+00 1.439896632895321549e+00 1.308996938995745651e-01 4.399923766742863052e+01 3.342073904691414441e+02 7.083789053548175616e+02
1.439896632895321549e+00 1.439896632895321549e+00 2.617993877991493523e-01 5.037110815137288000e+01 3.826065519033128908e+02 7.051792835086226887e+02
1.439896632895321549e+00 1.439896632895321549e+00 3.926990816987239175e-01 5.663395416472058486e+01 4.301775902665629019e+02 6.956351643869293184e+02
1.439896632895321549e+00 1.439896632895321549e+00 5.235987755982987046e-01 6.268061667579442542e+01 4.761065519033128339e+02 6.799098505140389079e+02
1.439896632895321549e+00 1.439896632895321549e+00 6.544984694978732698e-01 6.840763561257834624e+01 5.196075795460440077e+02 6.582724063701978139e+02
1.439896632895321549e+00 1.439896632895321549e+00 7.853981633974482790e-01 7.371702009323435334e+01 5.599363585510259327e+02 6.310930546237395902e+02
1.439896632895321549e+00 1.439896632895321549e+00 9.162978572970228441e-01 7.851792507725892278e+01 5.964028523282331662e+02 5.988368415185865388e+02
1.439896632895321549e+00 1.439896632895321549e+00 1.047197551196597409e+00 8.272820574931311910e+01 6.283831090587159451e+02 5.620556798040794320e+02
1.439896632895321549e+00 1.439896632895321549e+00 1.178097245096172418e+00 8.627582303978770994e+01 6.553299376832130747e+02 5.213789053548177890e+02
1.439896632895321549e+00 1.439896632895321549e+00 1.308996938995746984e+00 8.910007623325736859e+01 6.767822704928873918e+02 4.775025090593613868e+02
1.439896632895321549e+00 1.439896632895321549e+00 1.439896632895321549e+00 9.115264157455089844e+01 6.923730521256546808e+02 4.311772282231606255e+02
1.439896632895321549e+00 1.439896632895321549e+00 1.570796326794896558e+00 9.239839910160014824e+01 7.018355199851973794e+02 3.831957012451170499e+02
1.439896632895321549e+00 1.570796326794896558e+00 -1.570796326794896558e+00 -4.437890535481789911e+00 -3.370912528670952213e+01 2.900000000000000000e+02
1.439896632895321549e+00 1.570796326794896558e+00 -1.439896632895321771e+00 -4.020256079353876189e+00 -3.053687664896020237e+01 3.388167958902993178e+02
1.439896632895321549e+00 1.570796326794896558e+00 -1.308996938995747206e+00 -2.774498552304622834e+00 -2.107440878941764595e+01 3.867983228683427797e+02
1.439896632895321549e+00 1.570796326794896558e+00 -1.178097245096172418e+00 -7.219332110110894263e-01 -5.483627156650257461e+00 4.331236037045435978e+02
1.439896632895321549e+00 1.570796326794896558e+00 -1.047197551196597853e+00 2.102319982458560332e+00 1.596870565302394596e+01 4.770000000000000000e+02
1.439896632895321549e+00 1.570796326794896558e+00 -9.162978572970230662e-01 5.649937272933165389e+00 4.291553427752113237e+01 5.176767744492615293e+02
1.439896632895321549e+00 1.570796326794896558e+00 -7.853981633974482790e-01 9.860217944987354599e+00 7.489579100800384026e+01 5.544579361637687498e+02
1.439896632895321549e+00 1.570796326794896558e+00 -6.544984694978736028e-01 1.466112292901193470e+01 1.113622847852111590e+02 5.867141492689219149e+02
1.439896632895321549e+00 1.570796326794896558e+00 -5.235987755982989267e-01 1.997050740966794891e+01 1.516910637901929988e+02 6.138935010153800249e+02
1.439896632895321549e+00 1.570796326794896558e+00 -3.926990816987241395e-01 2.569752634645186617e+01 1.951920914329241441e+02 6.355309451592212326e+02
1.439896632895321549e+00 1.570796326794896558e+00 -2.617993877991495744e-01 3.174418885752569253e+01 2.411210530696740477e+02 6.512562590321114158e+02
1.439896632895321549e+00 1.570796326794896558e+00 -1.308996938995747872e-01 3.800703487087341159e+01 2.886920914329241441e+02 6.608003781538051271e+02
1.439896632895321549e+00 1.570796326794896558e+00 0.000000000000000000e+00 4.437890535481766108e+01 3.370912528670955339e+02 6.640000000000000000e+02
1.439896632895321549e+00 1.570796326794896558e+00 1.308996938995745651e-01 5.075077583876190346e+01 3.854904143012668669e+02 6.608003781538051271e+02
1.439896632895321549e+00 1.570796326794896558e+00 2.617993877991493523e-01 5.701362185210961542e+01 4.330614526645169349e+02 6.512562590321115295e+02
1.439896632895321549e+00 1.570796326794896558e+00 3.926990816987239175e-01 6.306028436318344177e+01 4.789904143012668669e+02 6.355309451592212326e+02
1.439896632895321549e+00 1.570796326794896558e+00 5.235987755982987046e-01 6.878730329996734838e+01 5.224914419439979838e+02 6.138935010153800249e+02
1.439896632895321549e+00 1.570796326794896558e+00 6.544984694978732698e-01 7.409668778062335548e+01 5.628202209489797951e+02 5.867141492689220286e+02
1.439896632895321549e+00 1.570796326794896558e+00 7.853981633974482790e-01 7.889759276464795335e+01 5.992867147261872560e+02 5.544579361637687498e+02
1.439896632895321549e+00 1.570796326794896558e+00 9.162978572970228441e-01 8.310787343670213545e+01 6.312669714566698076e+02 5.176767744492616430e+02
1.439896632895321549e+00 1.570796326794896558e+00 1.047197551196597409e+00 8.665549072717671208e+01 6.582138000811669372e+02 4.770000000000001137e+02
1.439896632895321549e+00 1.570796326794896558e+00 1.178097245096172418e+00 8.947974392064638494e+01 6.796661328908413680e+02 4.331236037045435978e+02
1.439896632895321549e+00 1.570796326794896558e+00 1.308996938995746984e+00 9.153230926193991479e+01 6.952569145236087707e+02 3.867983228683428365e+02
1.439896632895321549e+00 1.570796326794896558e+00 1.439896632895321549e+00 9.277806678898915038e+01 7.047193823831512418e+02 3.388167958902994314e+02
1.439896632895321549e+00 1.570796326794896558e+00 1.570796326794896558e+00 9.319570124511706410e+01 7.078916310209006042e+02 2.900000000000000000e+02
1.570796326794896558e+00 -1.570796326794896558e+00 -1.570796326794896558e+00 -2.081899558550500359e-14 3.400000000000000000e+01 2.900000000000000000e+02
1.570796326794896558e+00 -1.570796326794896558e+00 -1.439896632895321771e+00 -2.400408255971046801e-14 3.080037815380505606e+01 2.411832041097006822e+02
1.570796326794896558e+00 -1.570796326794896558e+00 -1.308996938995747206e+00 -2.752651247795678441e-14 2.125625903211152945e+01 1.932016771316572772e+02
1.570796326794896558e+00 -1.570796326794896558e+00 -1.178097245096172418e+00 -3.132601558774069307e-14 5.530945159221218432e+00 1.468763962954564306e+02
1.570796326794896558e+00 -1.570796326794896558e+00 -1.047197551196597853e+00 -3.533758133743250464e-14 -1.610649898461998220e+01 1.030000000000000568e+02
1.570796326794896558e+00 -1.570796326794896558e+00 -9.162978572970230662e-01 -3.949257072483884930e-14 -4.328585073107809222e+01 6.232322555073849912e+01
1.570796326794896558e+00 -1.570796326794896558e+00 -7.853981633974482790e-01 -4.371989072956051100e-14 -7.554206383623130705e+01 2.554206383623122179e+01
1.570796326794896558e+00 -1.570796326794896558e+00 -6.544984694978736028e-01 -4.794721073428216639e-14 -1.123232255507385133e+02 -6.714149268921921987e+00
1.570796326794896558e+00 -1.570796326794896558e+00 -5.235987755982989267e-01 -5.210220012168851736e-14 -1.530000000000000284e+02 -3.389350101538002491e+01
1.570796326794896558e+00 -1.570796326794896558e+00 -3.926990816987241395e-01 -5.611376587138032893e-14 -1.968763962954564590e+02 -5.553094515922116159e+01
1.570796326794896558e+00 -1.570796326794896558e+00 -2.617993877991495744e-01 -5.991326898116422812e-14 -2.432016771316572203e+02 -7.125625903211145840e+01
1.570796326794896558e+00 -1.570796326794896558e+00 -1.308996938995747872e-01 -6.343569889941055714e-14 -2.911832041097007391e+02 -8.080037815380499922e+01
1.570796326794896558e+00 -1.570796326794896558e+00 0.000000000000000000e+00 -6.662078587361600895e-14 -3.400000000000000568e+02 -8.399999999999994316e+01
1.570796326794896558e+00 -1.570796326794896558e+00 1.308996938995745651e-01 -6.941403218257901426e-14 -3.888167958902992609e+02 -8.080037815380499922e+01
1.570796326794896558e+00 -1.570796326794896558e+00 2.617993877991493523e-01 -7.176764460751903831e-14 -4.367983228683427797e+02 -7.125625903211147261e+01
1.570796326794896558e+00 -1.570796326794896558e+00 3.926990816987239175e-01 -7.364135218730066965e-14 -4.831236037045435410e+02 -5.553094515922123264e+01
1.570796326794896558e+00 -1.570796326794896558e+00 5.235987755982987046e-01 -7.500309526574400269e-14 -5.270000000000000000e+02 -3.389350101537996096e+01
1.570796326794896558e+00 -1.570796326794896558e+00 6.544984694978732698e-01 -7.582957404123036876e-14 -5.676767744492614156e+02 -6.714149268921921987e+00
1.570796326794896558e+00 -1.570796326794896558e+00 7.853981633974482790e-01 -7.610664723276795787e-14 -6.044579361637687498e+02 2.554206383623129284e+01
1.570796326794896558e+00 -1.570796326794896558e+00 9.162978572970228441e-01 -7.582957404123036876e-14 -6.367141492689219149e+02 6.232322555073849912e+01
1.570796326794896558e+00 -1.570796326794896558e+00 1.047197551196597409e+00 -7.500309526574402793e-14 -6.638935010153800249e+02 1.029999999999999858e+02
1.570796326794896558e+00 -1.570796326794896558e+00 1.178097245096172418e+00 -7.364135218730066965e-14 -6.855309451592212326e+02 1.468763962954564875e+02
1.570796326794896558e+00 -1.570796326794896558e+00 1.308996938995746984e+00 -7.176764460751902569e-14 -7.012562590321114158e+02 1.932016771316572772e+02
1.570796326794896558e+00 -1.570796326794896558e+00 1.439896632895321549e+00 -6.941403218257902689e-14 -7.108003781538051271e+02 2.411832041097006822e+02
1.570796326794896558e+00 -1.570796326794896558e+00 1.570796326794896558e+00 -6.662078587361600895e-14 -7.140000000000000000e+02 2.900000000000000568e+02
1.570796326794896558e+00 -1.439896632895321771e+00 -1.570796326794896558e+00 -2.110854894679641260e-14 3.370912528670952213e+01 2.855621094645182438e+02
1.570796326794896558e+00 -1.439896632895321771e+00 -1.439896632895321771e+00 -2.463097886504273531e-14 2.416500616501598131e+01 2.375805824864747251e+02
1.570796326794896558e+00 -1.439896632895321771e+00 -1.308996938995747206e+00 -2.843048197482663450e-14 8.439692292125755557e+00 1.912553016502739354e+02
1.570796326794896558e+00 -1.439896632895321771e+00 -1.178097245096172418e+00 -3.244204772451845238e-14 -1.319775185171551612e+01 1.473789053548175048e+02
1.570796326794896558e+00 -1.439896632895321771e+00 -1.047197551196597853e+00 -3.659703711192479704e-14 -4.037710359817359063e+01 1.067021309055560181e+02
1.570796326794896558e+00 -1.439896632895321771e+00 -9.162978572970230662e-01 -4.082435711664645874e-14 -7.263331670332676993e+01 6.992096919104874075e+01
1.570796326794896558e+00 -1.439896632895321771e+00 -7.853981633974482790e-01 -4.505167712136812044e-14 -1.094144784178340473e+02 3.766475608589556145e+01
1.570796326794896558e+00 -1.439896632895321771e+00 -6.544984694978736028e-01 -4.920666650877445879e-14 -1.500912528670955339e+02 1.048540433943748695e+01
1.570796326794896558e+00 -1.439896632895321771e+00 -5.235987755982989267e-01 -5.321823225846627036e-14 -1.939676491625519361e+02 -1.115203980440371367e+01
1.570796326794896558e+00 -1.439896632895321771e+00 -3.926990816987241395e-01 -5.701773536825018217e-14 -2.402929299987527543e+02 -2.687735367729401048e+01
1.570796326794896558e+00 -1.439896632895321771e+00 -2.617993877991495744e-01 -6.054016528649648595e-14 -2.882744569767961593e+02 -3.642147279898755130e+01
1.570796326794896558e+00 -1.439896632895321771e+00 -1.308996938995747872e-01 -6.372525226070196300e-14 -3.370912528670954771e+02 -3.962109464518242419e+01
1.570796326794896558e+00 -1.439896632895321771e+00 0.000000000000000000e+00 -6.651849856966496831e-14 -3.859080487573947948e+02 -3.642147279898755130e+01
1.570796326794896558e+00 -1.439896632895321771e+00 1.308996938995745651e-01 -6.887211099460496712e-14 -4.338895757354382567e+02 -2.687735367729401048e+01
1.570796326794896558e+00 -1.439896632895321771e+00 2.617993877991493523e-01 -7.074581857438662370e-14 -4.802148565716390749e+02 -1.115203980440371367e+01
1.570796326794896558e+00 -1.439896632895321771e+00 3.926990816987239175e-01 -7.210756165282996936e-14 -5.240912528670954771e+02 1.048540433943742300e+01
1.570796326794896558e+00 -1.439896632895321771e+00 5.235987755982987046e-01 -7.293404042831632281e-14 -5.647680273163568927e+02 3.766475608589552593e+01
1.570796326794896558e+00 -1.439896632895321771e+00 6.544984694978732698e-01 -7.321111361985391192e-14 -6.015491890308642269e+02 6.992096919104864128e+01
1.570796326794896558e+00 -1.439896632895321771e+00 7.853981633974482790e-01 -7.293404042831632281e-14 -6.338054021360173920e+02 1.067021309055559755e+02
1.570796326794896558e+00 -1.439896632895321771e+00 9.162978572970228441e-01 -7.210756165282998198e-14 -6.609847538824755020e+02 1.473789053548173626e+02
1.570796326794896558e+00 -1.439896632895321771e+00 1.047197551196597409e+00 -7.074581857438663632e-14 -6.826221980263167097e+02 1.912553016502737648e+02
1.570796326794896558e+00 -1.439896632895321771e+00 1.178097245096172418e+00 -6.887211099460499236e-14 -6.983475118992070065e+02 2.375805824864747251e+02
1.570796326794896558e+00 -1.439896632895321771e+00 1.308996938995746984e+00 -6.651849856966498094e-14 -7.078916310209006042e+02 2.855621094645180733e+02
1.570796326794896558e+00 -1.439896632895321771e+00 1.439896632895321549e+00 -6.372525226070197562e-14 -7.110912528670955908e+02 3.343789053548173911e+02
1.570796326794896558e+00 -1.439896632895321771e+00 1.570796326794896558e+00 -6.054016528649651119e-14 -7.078916310209006042e+02 3.831957012451167657e+02
1.570796326794896558e+00 -1.308996938995747206e+00 -1.570796326794896558e+00 -2.142876984845516634e-14 3.284147809382830019e+01 2.812001524665142824e+02
1.570796326794896558e+00 -1.308996938995747206e+00 -1.439896632895321771e+00 -2.522827295823907184e-14 1.711616422093798917e+01 2.348748716303134643e+02
1.570796326794896558e+00 -1.308996938995747206e+00 -1.308996938995747206e+00 -2.923983870793088341e-14 -4.521279922903133297e+00 1.909984753348570621e+02
1.570796326794896558e+00 -1.308996938995747206e+00 -1.178097245096172418e+00 -3.339482809533723439e-14 -3.170063166936125043e+01 1.503217008855955328e+02
1.570796326794896558e+00 -1.308996938995747206e+00 -1.047197551196597853e+00 -3.762214810005888346e-14 -6.395684477451439420e+01 1.135405391710883123e+02
1.570796326794896558e+00 -1.308996938995747206e+00 -9.162978572970230662e-01 -4.184946810478054516e-14 -1.007380064890216715e+02 8.128432606593509036e+01
1.570796326794896558e+00 -1.308996938995747206e+00 -7.853981633974482790e-01 -4.600445749218689614e-14 -1.414147809382832008e+02 5.410497431947698743e+01
1.570796326794896558e+00 -1.308996938995747206e+00 -6.544984694978736028e-01 -5.001602324187870771e-14 -1.852911772337396030e+02 3.246753017563578680e+01
1.570796326794896558e+00 -1.308996938995747206e+00 -5.235987755982989267e-01 -5.381552635166261952e-14 -2.316164580699403643e+02 1.674221630274549000e+01
1.570796326794896558e+00 -1.308996938995747206e+00 -3.926990816987241395e-01 -5.733795626990892329e-14 -2.795979850479838547e+02 7.198097181051949178e+00
1.570796326794896558e+00 -1.308996938995747206e+00 -2.617993877991495744e-01 -6.052304324411438772e-14 -3.284147809382831156e+02 3.998475334857076291e+00
1.570796326794896558e+00 -1.308996938995747206e+00 -1.308996938995747872e-01 -6.331628955307740566e-14 -3.772315768285824333e+02 7.198097181051949178e+00
1.570796326794896558e+00 -1.308996938995747206e+00 0.000000000000000000e+00 -6.566990197801740446e-14 -4.252131038066258952e+02 1.674221630274547579e+01
1.570796326794896558e+00 -1.308996938995747206e+00 1.308996938995745651e-01 -6.754360955779906105e-14 -4.715383846428267134e+02 3.246753017563571575e+01
1.570796326794896558e+00 -1.308996938995747206e+00 2.617993877991493523e-01 -6.890535263624240671e-14 -5.154147809382831156e+02 5.410497431947690927e+01
